9.491013831253065	8.813166006510643	3
6.710585340896596	7.235100128496875	3
6.452854409893358	6.742949543612427	3
6.220567637400001	5.984609233734213	3
9.00776753075691	6.743108307658622	3
8.531169509396326	9.417151274976032	3
9.365098498092284	6.523002388138735	3
9.550520836809596	9.832495089201565	3
8.24830107358211	6.822279536079631	3
9.293441714265967	8.174285272267534	3
8.57659813276217	5.8852958916923095	3
9.431904892547418	8.22389944773909	3
5.924364748798881	7.101444749706182	3
5.118531341715939	5.77355358778984	3
8.07044313071493	6.994323542257922	3
6.450666141992462	5.944524210562642	3
8.864460665665415	8.912816789833197	3
6.851244086874913	6.166114144078556	3
9.93073782834636	7.878634062102212	3
9.96138038985545	7.931851098677132	3
6.252258848674946	5.31146005556853	3
8.927138584476335	6.716468287781992	3
5.420711036225796	8.025726643580361	3
6.360077984408123	9.351823859259259	3
5.80252085729293	5.979843451567922	3
5.6977367257522555	9.374662063940736	3
5.333945459290931	9.669645538369327	3
6.0766412273698895	8.47850169016624	3
7.427172110631598	9.132781333986081	3
5.055117743464306	5.110501709201026	3
9.294929083228539	9.997747091888689	3
8.854729549820371	7.175678370909383	3
6.473886859666718	6.832066359878495	3
6.512835047666662	5.807390411489029	3
9.613099428332958	8.816260321709041	3
8.963294779521407	8.802638862389012	3
9.326819330101522	6.102059140874841	3
7.849780313984369	6.539687626015129	3
7.792663513505073	8.479960094879019	3
6.694502634962394	9.420146411281683	3
7.431032700430291	6.7316302319824235	3
9.954366182824817	8.653487369227609	3
6.961937988825845	7.572504807087808	3
5.992746287123033	7.889237894258223	3
6.402054355532001	8.405068213045254	3
8.500435823896728	6.083529225706174	3
9.57463917486032	5.3358929261532015	3
9.35439101065134	6.515791674555201	3
5.964538175762659	9.327512577080896	3
8.299613549164357	7.0472388008959665	3
6.713305449691651	7.503741672058832	3
9.012674300794394	7.145512335659214	3
7.036184364042606	6.004747509288373	3
5.024639535041629	9.988425916131746	3
5.016485185673131	5.193328098667464	3
9.455293914193533	9.65899100800215	3
5.621532677787548	6.220128638505373	3
7.538205077438848	9.836266538113383	3
5.566265488548083	8.83253166762162	3
9.117865434320485	9.235935501067	3
7.027466248466506	5.350389172396582	3
9.236054504377414	8.25777736549026	3
9.2130081239001	5.034686414247204	3
8.90279495833689	8.480659143189852	3
6.144292582616029	9.542368035395075	3
7.3648168221810435	5.835484560478184	3
5.73435740696262	6.207541245685518	3
6.799499227394521	9.090313833211264	3
9.219729054983265	5.3599311556093205	3
5.53282108631219	6.715838848547686	3
7.610660206414108	6.138039683460113	3
8.82492368930092	5.885722100047472	3
7.2958970637851515	9.552204244995515	3
8.675487971733848	5.4867673635621514	3
9.134592883405446	7.833503332880054	3
9.772517096454951	5.16972127691513	3
6.016369276081742	8.8186730415077	3
5.978985838993358	9.789566652054326	3
9.568398667418286	5.800807447075265	3
7.142380696664288	9.384633131263165	3
8.632839522017708	9.833392127375841	3
8.034749897854837	6.164873620382532	3
7.971999384600352	8.18062797657742	3
8.817998173437154	6.400559824353899	3
8.719941062262015	6.019642216089904	3
9.011899393247138	8.998971482740473	3
9.51115013528277	8.638337328784809	3
7.129933994192907	9.267802930784203	3
5.680678555946846	8.474691798434211	3
7.521827208477655	5.4322639540539	3
7.113246778270829	7.986992563512128	3
7.4357562932781125	5.988253263374771	3
9.84805364999172	8.409860074320658	3
6.141849063400183	5.840588320377341	3
5.434170460048257	9.531611164724303	3
