-6.424834029155615	1.722541982707508	1
2.9085026756287107	5.387004818758648	1
9.039951615701838	3.9950425333735744	1
3.1587543638314806	-5.8787628483795356	1
-7.867209384029801	2.690429641355097	1
1.9161197077378116	-5.990916497119225	1
-3.9850403092846935	0.4863594920213181	0
7.666430739767165	-3.3114126028459223	1
-4.672617890093981	9.226404394188009	1
-1.1679350675534454	1.3447456148690318	0
-2.658016964792518	-8.559561877561919	1
-2.1357054178305246	7.784392796563029	1
4.005717334442107	2.937678981622355	0
-5.35712544118828	-3.114314326773817	1
-5.997289703156503	8.888123239456988	1
7.70538995095664	-4.2177994286379805	1
2.716883726049975	5.398580397403805	1
-6.030230543719539	6.0798505275883805	1
5.64876078132494	-0.04551395663094304	1
0.6614979115447213	-0.8985997207564331	0
-6.804407290509127	-5.839611120371231	1
-5.3164209734654495	7.018729151692696	1
8.645142773893085	1.1347367663818169	1
8.9016807841273	7.15827505974498	1
-9.406073109640758	-2.593968592327478	1
6.666514449693707	-9.938793786954829	1
-9.913220510184749	-7.72461248919091	1
6.573937038061381	-5.044718985614242	1
-8.416307784622072	5.367480844435109	1
3.5195957483722378	-3.6965042808286093	1
6.239498706645708	3.1568946226648578	1
-6.783635795637284	-7.842073750568995	1
6.371454252466815	2.2884409391549454	1
7.271094141767215	1.2964962399644726	1
6.4012889141967015	4.643368153984797	1
8.951415431932038	-8.646708864424518	1
7.660086487875024	-6.228435380014057	1
-6.205097179611627	-3.958504921904755	1
5.375710257511493	-0.9843922310886715	1
-6.831844978155999	6.984507647939168	1
-8.305845186883282	-4.4807525573576745	1
-8.31824213716633	-1.855212773380451	1
-7.482332768346065	-1.1713880531073517	1
-4.11401848627505	8.38360116059689	1
6.211797726204303	-3.598578349539734	1
5.629288515603076	3.919169693718027	1
6.357225066674637	6.736907888829556	1
9.602430175748086	-4.136368397593784	1
5.7805928370841855	-8.611132044622323	1
-2.218006056724329	-8.81701201253777	1
-4.066005486292195	-4.897618046324082	1
-6.853750450549201	8.512771834828033	1
6.156433722854256	0.5794700075158516	1
-1.5309485501502884	5.404887951635306	1
8.268356692527668	0.8522819633801504	1
7.941516392225296	-2.9180646349325867	1
0.24468744514206264	2.322299377702935	0
-5.580456639033724	3.985123657751199	1
1.0191251678128506	3.9642146921019545	0
-9.35547314612499	1.020323908398943	1
5.523019668443247	-3.9461446014090225	1
-0.06281626661524342	-7.108587700289681	1
0.8987698956264758	-2.976153155668227	0
0.6575784544420475	2.8631394743221232	0
-7.800854204243373	2.4141828425480156	1
2.5068572601108237	2.9793498787952117	0
-1.9877415905861575	7.772919522898455	1
-1.5031124968266099	-1.6442274643410855	0
-2.7412104096562873	9.917316349103316	1
3.4896482871412378	-4.725559725799311	1
-5.685420156590366	9.201248241120222	1
-0.046378964615792384	6.525310350330695	1
6.400540332019958	0.5237163897990715	1
2.757466263859154	-4.706137801806629	1
-0.9331650974175609	-3.482083873529424	0
5.677734993237669	-2.4111825066012216	1
-8.114240600797498	5.415437318661098	1
-8.105067992797782	2.8228932750380977	1
7.780012489090456	2.6750842014920106	1
3.493983364094122	2.687498933403825	0
0.491237304259613	4.4118523358067705	0
8.946487408931915	-5.191975788245093	1
4.937846473601521	4.794001460268916	1
-7.672268569528078	-1.984986114484478	1
5.098426619515868	4.701481759226507	1
-0.4658238298560491	0.8765450768310856	0
-6.876020801777633	-9.03883594823343	1
9.791315462654019	-9.357421728225141	1
-4.035436213077452	-6.24535879168411	1
2.174961100123573	3.912350090062562	0
-4.255473750186591	1.6073191716371689	0
-5.7919382268785675	-5.423163322922848	1
8.051961601540306	-1.228713666174679	1
7.592214514872751	6.655513587625869	1
3.5149256493294896	-6.24170529733237	1
-4.112210976873849	-7.240747216700201	1
-2.2484746033643876	-8.983822019550725	1
-6.032140278671689	0.8204353955792136	1
3.057411071567312	2.8398709600630827	0
3.705714912558795	-9.94250979028045	1
9.01810743348316	9.501013709124845	1
5.480932181368166	-1.32502436255065	1
1.565100427350444	-2.0000478802278154	0
-3.7198282084202567	-1.1957991993488726	0
-4.92117026957184	-0.1174751157612608	0
3.940292608362512	8.927584248078013	1
-7.7205516443984585	7.799435841205089	1
-7.420477068210247	9.742504096432995	1
-6.965277456294226	-7.881413770433372	1
0.8358583514704563	-1.4049812539664401	0
-9.099652899963695	-6.86840225974443	1
-3.1330962535130418	1.7683375601786722	0
-4.76303388901028	-8.961271449424835	1
8.971615795449878	-4.7466508589575085	1
9.843118218863513	0.14824232904098622	1
2.8070661627926583	-8.717537639686379	1
6.557631545886846	-7.763185707138289	1
2.9616202422325024	-1.7501717043537504	0
5.34591534892437	-5.848474598969446	1
-1.474090210564432	-2.391075865070052	0
2.646445790617239	0.49691010050316287	0
1.963763279541535	8.937638951649351	1
-8.441503926847389	-9.423027616166289	1
-7.273924625519907	-7.7389048968049945	1
3.282812244170234	-2.8600488139350073	0
-4.91209591485672	1.6247527138547024	1
3.245929983198037	-4.630956028118003	1
6.611616202346205	-7.304848719775103	1
5.764731236601236	-0.05742969712683177	1
7.423371166905717	9.497687816480934	1
-2.609130105962077	-0.4546269185204217	0
8.251711258499242	-2.6499771041714792	1
2.096358863371675	8.080637281837195	1
-2.3331578167098987	2.4345428124517294	0
-9.623500675754107	-2.0716351597500227	1
9.867763629634446	9.769704051226132	1
-7.261728369419385	-0.7724408576152886	1
-2.5758166796505577	6.777306127253613	1
-6.2682310354638755	-9.837893918635672	1
-2.062874174103168	-0.8065144833081899	0
7.88261140197697	6.295128787462495	1
4.384695279405502	9.612495517268652	1
-3.973248111285683	-7.746459650832362	1
3.1623290398314	-9.937505356730362	1
2.9730329855648225	-5.277786579478918	1
3.617577686732872	-4.397977558796018	1
8.065956287039228	7.677954608310735	1
4.0790930928391145	-3.382171855816038	1
-9.395727934980753	-9.318920862820164	1
6.745270917552347	-1.4866712133250317	1
9.995742845013535	-3.9161269343202454	1
5.339801101582392	6.159671206819716	1
6.539639203246843	6.770428963864013	1
6.966571162418088	-9.458902500901324	1
9.196873860543917	-4.579024175368267	1
-6.799461882192846	-6.7561467108476725	1
-2.8022832711852486	2.3485339596973738	0
-8.23672573155837	0.44442482777569126	1
6.859160711145577	7.404323590198047	1
-0.2779792024884937	-7.63440163090918	1
1.8643957317746356	-6.599915398215595	1
-0.9346683559496523	9.334569432722784	1
1.6453262776398923	-4.207940045157745	0
0.92013278127666	-3.8209200563633665	0
-2.4972744487486604	-2.6660353810096193	0
-7.48927835179251	-5.897523323085727	1
-9.0018953797459	-4.10191977254688	1
-6.329393152453109	-3.366290285048141	1
6.657813362555093	9.225421385874583	1
-6.80812855747329	-3.0354561039095973	1
-2.553957055561691	-5.513890848526173	1
1.775776500794656	1.20937167075434	0
-4.816351681418583	5.8901174374421785	1
-2.8001338759917633	1.8542105402588422	0
7.298655235736117	-9.413518131990717	1
7.160701507179972	-9.167299656947472	1
9.06474073372334	-6.291605027551103	1
5.615803715727004	-5.46176107915441	1
-7.410676799039462	-9.68887715132011	1
-6.700213253345146	1.672971982479332	1
9.787136163738811	0.5603316150775246	1
-4.6899519283597835	-0.33488688961296376	0
9.989561807690059	-4.34587701333302	1
9.382378913938673	-7.802235655391376	1
5.367384110721272	-8.524172733777709	1
0.8659204704490193	-3.6749783563738303	0
3.249117369296105	1.3432948839233187	0
-0.4508081646766744	5.510514196776846	1
-5.467259155925477	9.99273806293457	1
5.050840185601855	6.791998802638201	1
2.7463561198997652	5.11419757422988	1
4.214613035858864	9.912938340773792	1
-3.709799268566531	-9.374752131939616	1
-3.8628034415516987	4.287059589602595	1
1.9132233725949437	-9.031674671217322	1
6.560305714182999	-7.92245881571427	1
8.41371060121238	8.997705356988938	1
-4.221027498186856	-5.299286172155002	1
-0.6888500195509817	5.869751713270086	1
-2.205845190878608	3.5659811869977815	0
5.441198689719773	-6.412946785795992	1
-8.270349120194059	-9.280951707859437	1
6.335300534372415	8.522821600325077	1
6.675388785654363	-9.60801072019714	1
5.602643321012486	5.517486841257879	1
-0.1853901028233178	3.357666483463886	0
4.298182122461229	-2.143766596444829	0
-1.7818914128740566	-7.832037836079369	1
6.353028802006534	-7.911616468723757	1
4.048049109648037	-8.44909811219209	1
-3.2073701381455866	4.472753247192166	1
8.548771999466979	-2.6687600809904133	1
6.375193587347347	9.33637368036214	1
0.8465700272916372	-2.3881739626245846	0
2.3815973601487634	9.525706319689466	1
-8.551282709554373	1.4336990743195077	1
0.4347276929641133	-6.707538313179205	1
-9.43842673966547	6.977376195744057	1
-3.7140174868956244	6.8983881204576925	1
-8.359087782704588	-5.136176951626165	1
-7.514245556985221	-5.1212643938951885	1
-8.894593271012543	0.21129965038558396	1
4.0534797695687566	-6.080019035580754	1
-9.224072070683537	-0.8478156026657864	1
-6.475930810252479	-5.020480392118323	1
-7.286184244760041	6.6426564434800355	1
-9.263078073032872	4.631052931341692	1
-9.793192162016007	0.19824338123162732	1
-9.485862637190712	1.37836686215193	1
-0.36071239717851356	7.903867474795177	1
-8.277233149067133	3.1598291456404866	1
9.297832802091733	-2.854971893216794	1
8.575689860048424	0.6958008512082596	1
-1.4001021206486879	0.7174832123916666	0
8.183539012583267	9.365177649746983	1
-2.272551254504382	1.7880904678725802	0
-6.1575018237358385	-7.104456425316181	1
-7.641079793628601	-5.192448013895044	1
8.270430704644127	0.5685960685522762	1
8.823675153384556	-0.28411295991068997	1
5.636510800389027	-9.766456599152068	1
-1.7135072899452357	-0.9032019176693389	0
5.050499621778169	-7.862210275487016	1
8.690038752090533	-4.539160213858273	1
7.82183151422068	-0.1587763959127173	1
5.198614002121484	-2.0508121927854672	1
5.630707289584896	4.230697655387976	1
-5.218326740879293	-7.346220477876622	1
-6.706909977950913	6.659508765334937	1
-4.203031841624685	1.861162407652614	0
-0.050369409396500586	9.416534918704336	1
2.2119359958042377	9.773370039147817	1
0.7316692348477503	8.322727630807787	1
5.510419035308621	6.615818046394214	1
-8.229225403085415	2.5272611520747663	1
-1.0636623362851445	-5.19873727226156	1
-2.162812918252179	-5.519233182577075	1
-3.6213460142537235	3.4542003109532295	1
1.4242759457245828	4.232244120643518	0
1.737716900389934	-5.920967303546744	1
2.3846532347040856	-5.818321114427311	1
2.076877185299029	-6.393776879803655	1
9.637656689492797	1.4847518501418921	1
9.096521454193802	-9.856231314034208	1
1.465365495466454	-3.9765007506067978	0
-4.366586415650618	-9.382845648776275	1
-0.8906810852457241	-7.788785468756336	1
-5.0604690905362615	-7.487037853052256	1
-0.18460803162572326	-2.4006554574631123	0
-9.80663356819025	3.208999613999733	1
4.680032313228244	2.1549982158658345	1
-7.754702326902311	7.980285551502476	1
7.209215534846681	7.3691283454651355	1
8.007605803898873	-5.255036965986455	1
-5.386445541940905	9.463853770404945	1
-1.092764487912099	9.951344312374776	1
-1.8823541754675475	-5.261396918720416	1
-6.177132945954886	8.132644442591932	1
4.2967445252860585	2.604101665473717	1
3.7921027484801773	2.420187864293288	0
-6.225174924226254	6.740728440559103	1
-4.108723849560299	6.826247432302303	1
8.417642922549238	4.352981650093227	1
0.9171780694815332	2.2876906059973585	0
-9.170764059415637	-1.9115397479277458	1
-9.237162010485937	0.8978849431653462	1
7.108489120051303	1.2419908428960973	1
4.624424695461771	5.730747253018775	1
5.673995426870167	-6.094921031323832	1
